cnpj_basico,cnpj_ordem,matriz_filial,nome_fantasia,situacao,data_situacao,data_inicio,uf,municipio_codigo
18304358,0001,1,ACADEMIA TURNER,04,20180904,20130614,MG,4123
18314469,0001,1,,08,20150220,20130520,PR,7691
18319918,0001,1,C A F - CENTRO DE ATIVIDADES FISICAS FRAGATA,08,20140328,20130613,RS,8791
18320868,0001,1,CENTRO DE TREINAMENTO KATANA,08,20191004,20130618,MG,4123
18322327,0001,1,MW FITNESS,04,20260529,20130528,TO,9385
18326040,0001,1,ACADEMIA ACTION POWER,02,20130618,20130618,SE,3129
18332314,0001,1,MOVEMENTO,08,20160803,20130614,MT,9067
18335686,0001,1,ESSENCIA PILATES STUDIO,02,20130620,20130620,SP,6213
18344551,0001,1,AIRES HEALTH,02,20130620,20130620,BA,3363
18346899,0001,1,FIT COMPANY,02,20130612,20130612,PR,7885
18283878,0002,2,,08,20140915,20130612,SP,6689
18354515,0001,1,EQUILIBRIO E MOVIMENTO ACADEMIA,02,20130606,20130606,PR,7681
18359531,0001,1,ACADEMIA FISICUS,04,20210303,20130607,MA,0921
18185247,0001,1,STUDIO TRAINING RENATA DUTRA,02,20130524,20130524,MT,9871
18366747,0001,1,DM PILATES,08,20210625,20130625,RJ,6001
18392819,0001,1,CORPORE-SANO,08,20250806,20130701,MT,9887
18399349,0001,1,CUBO ESTUDIO DE PILATES,08,20130628,20130628,SE,3105
18408620,0001,1,BEM ESTAR STUDIO FITNESS,08,20160301,20130626,PR,7895
18408659,0001,1,ACADEMIA GLOBAL FITNESS,04,20190117,20130702,CE,1585
18409504,0001,1,,08,20171010,20130702,SP,6229
18418816,0001,1,ACADEMIA FREQUENCIA FITNESS,08,20131217,20130703,SP,6369
18426467,0001,1,IN SHAPE STUDIO DE TREINAMENTO,08,20160808,20130702,GO,9373
11460274,0001,1,LITORAL FITNESS - ACADEMIA E LAN HOUSE,02,20091202,20091202,PR,0870
18432679,0001,1,ESPACO DE DANCA FEMINA,02,20130705,20130705,GO,9563
18452814,0001,1,,08,20170531,20130709,MG,5401
18454222,0001,1,NATURALEVE - TREINAMENTO FUNCIONAL,04,20190125,20130617,CE,1505
18455166,0001,1,,02,20130710,20130710,SP,6647
18464618,0001,1,GERACAO SAUDE,08,20180305,20130703,PB,1981
18475252,0001,1,ACADEMIA VIDA E MOVIMENTO,02,20130712,20130712,SC,5565
09253829,0001,1,SPAZIO FISIOFITNESS,08,20211220,20071212,MG,4675
18481656,0001,1,ESPACO SAUDE,02,20130708,20130708,PR,7417
18488242,0001,1,ACAO CORPORE,08,20131101,20130715,SP,6713
18490491,0001,1,ESPACO SAUDE,08,20220930,20130710,ES,5693
18491165,0001,1,ACADEMIA VERAO BEACH,02,20220609,20130715,CE,1389
18496358,0001,1,RITIMUS ACADEMIA,02,20130716,20130716,RJ,5903
18499279,0001,1,,04,20181228,20130716,SP,7183
18504888,0001,1,,02,20130712,20130712,PR,7493
18518366,0001,1,ACQUATIVIDADE,04,20231027,20130717,RJ,6001
18523343,0001,1,,02,20130711,20130711,PR,8461
18528188,0001,1,VIDATIVA,08,20160204,20130719,SE,3105
18543921,0001,1,IMPACTO ACADEMIA,08,20220401,20130718,DF,9701
18556009,0001,1,ONE ACADEMIA,02,20130725,20130725,SC,8249
18557143,0001,1,CENTRO DE ATIVIDADES FISICAS ANDRE TORRES,02,20210505,20130725,DF,9701
18459063,0001,1,ACADEMIA NEW LIFE,02,20130710,20130710,MG,4593
18559727,0001,1,WJ SUPLEMENTOS,02,20130726,20130726,BA,3765
18561908,0001,1,ACADEMIA SAUDE FITNESS,08,20150909,20130726,MG,4595
18564315,0001,1,ACADEMIA PHYSICAL FITNESS,02,20130726,20130726,MG,4959
18571411,0001,1,NEO HARDCORE ACADEMIA,04,20181107,20130729,PI,1219
18572118,0001,1,ACADEMIA CARDIO FITNESS,02,20130724,20130724,RJ,5867
18577322,0001,1,MSUL TREINAMENTO FISICO,08,20230803,20130729,SP,6743
18589886,0001,1,OFICINA DA COLUNA,04,20260518,20130702,RJ,6001
18605595,0001,1,,08,20230512,20130731,SC,8221
18607578,0001,1,DURLIN FIGHT GYM,02,20231017,20130802,SP,6291
18608009,0001,1,,04,20240821,20130716,CE,1557
18614890,0001,1,RL7 FITNESS,02,20130805,20130805,CE,1373
18623570,0001,1,,02,20130806,20130806,SP,6289
18623866,0001,1,FOX STUDIO FITNESS,04,20190130,20130806,PE,2357
18625734,0001,1,,02,20130806,20130806,PR,7481
18628166,0001,1,CORPO & CIA ACADEMIA,02,20130806,20130806,SC,8137
18630044,0001,1,ACADEMIA DOURADO,08,20160630,20130729,MA,0218
11371760,0002,2,AKERFITNESS,02,20130806,20130806,SP,6291
15279942,0001,1,CENTER FITNESS ACADEMIA,02,20120315,20120315,GO,9301
18638857,0001,1,RUN THE CITY ASSESSORIA ESPORTIVA,02,20130808,20130808,SC,8105
18640686,0001,1,M M FITNESS,04,20220128,20130730,CE,9857
18641812,0001,1,,08,20210813,20130808,SP,7075
18648823,0001,1,K FIT,02,20130809,20130809,PI,1077
18651551,0001,1,POSITIVO SERVICOS,08,20180504,20130807,AC,0139
18653200,0001,1,ACADEMIA ESTACAO FITNESS,02,20130809,20130809,MA,0813
18653357,0001,1,STUDIO FIT TREINAMENTO PERSONALIZADO,04,20240816,20130806,RS,8685
18657987,0001,1,ACADEMIA BEM ESTAR,02,20241028,20130806,CE,1389
18665397,0001,1,,02,20130812,20130812,SP,6861
18666277,0001,1,ESPACO FITNESS,08,20180201,20130813,CE,1573
18674949,0001,1,TIME FITNESS ACADEMIA,02,20130812,20130812,RN,1761
18681025,0001,1,ESPACO FITNESS,02,20250128,20130814,RJ,5835
18681438,0001,1,ACADEMIA DISCOBOLA DE MYRON,08,20151204,20130810,GO,9221
18681449,0001,1,PRO HEALTH,02,20130814,20130814,MG,4737
07610266,0002,2,ACADEMIA ELVIS FITNESS,04,20240807,20130813,RR,0301
18697709,0001,1,,02,20130816,20130816,PR,7535
18703145,0001,1,LIFE FIT NESS,04,20210226,20130819,SP,7107
18709988,0001,1,ESPACO DO CORPO ACADEMIA,08,20140321,20130814,RS,6051
18711972,0001,1,CORPO ATIVO COLOMBO,08,20250815,20130819,PR,7513
18714708,0001,1,,02,20130821,20130821,MG,4733
18722716,0001,1,R&E FITNESS,08,20220112,20130821,SP,6221
18728676,0001,1,,08,20190131,20130822,MT,8979
18732747,0001,1,J L ACADEMIA,04,20210426,20130822,BA,3845
03461005,0002,2,FERRARI FITNESS,08,20161229,20130620,AL,2785
18739434,0001,1,,08,20200706,20130822,SC,8047
18752542,0001,1,,04,20181128,20130823,RJ,6001
18758350,0001,1,EVOLUTION ACADEMIA,02,20130822,20130822,PI,1077
18766631,0001,1,ESPACO LIVRE ACADEMIA,02,20130828,20130828,MG,5369
17871512,0002,2,BOA FORMA FITNESS ACADEMIA,08,20170627,20130827,MG,4015
18774456,0001,1,ACADEMIA STUDIO DO CORPO,02,20210430,20130829,MG,4123
18778087,0001,1,ACADEMIA OSORIO,08,20210311,20130829,PR,7937
07594978,0070,2,SMARTFIT,02,20130816,20130816,CE,1389
18785548,0001,1,,08,20170630,20130830,SP,6589
18785715,0001,1,FORMA E SAUDE ACADEMIA,02,20130830,20130830,RS,8607
18787661,0001,1,,08,20160229,20130830,SP,7107
18788871,0001,1,CORPO E MENTE ACADEMIA,08,20180201,20130830,MA,0709
18790250,0001,1,GRACIE BARRA CIDADE VERDE,08,20200519,20130901,RN,1779
18792763,0001,1,HEALTHYPILATES.LIFE,02,20130902,20130902,SP,7209
13072554,0002,2,MOVIMENT CENTER,08,20220426,20130902,PE,2411
18801398,0001,1,MAXIMUS ACADEMIA,02,20130902,20130902,CE,1267
18801755,0001,1,CONEXAO FITNESS,02,20130902,20130902,SE,3105
18808726,0001,1,INRIFIT ACADEMIA,02,20130830,20130830,PR,7961
18810899,0001,1,EQUILIBRIUM,02,20130904,20130904,SE,3157
18817013,0001,1,SUPREME HEALTHY & FTNESS,02,20251125,20130903,DF,9701
18824916,0001,1,,08,20201130,20130905,RJ,6001
18829249,0001,1,INSTITUTO DE SAUDE INTEGRATIVA JAY KAMIZI,08,20161216,20130828,PR,7587
17778513,0001,1,ESPACO TRAINING,02,20130214,20130214,SP,6607
18850309,0001,1,MADALOZZO FITNESS ACADEMIA,02,20130909,20130909,PR,0878
18851294,0001,1,SUPER TREINO,04,20210422,20130911,BA,3513
18852543,0001,1,ACADEMIA VIDA ATIVA,02,20130911,20130911,MG,5157
18853210,0001,1,R A S PROMOCOES E EVENTOS,08,20240722,20130911,AM,0255
18856408,0001,1,,08,20190923,20130911,SP,6163
18865835,0001,1,,02,20130912,20130912,BA,3413
10603500,0001,1,ACADEMIA MODELA O CORPO,08,20151026,20090129,BA,3849
18875276,0001,1,ACADEMIA 470 FITNESS CENTER,02,20130913,20130913,SC,8195
13016242,0001,1,*****,02,20101216,20101216,BA,3849
13421521,0002,2,ACADEMIA UNIDADE DO CORPO,08,20181017,20130913,RS,8801
18884094,0001,1,,08,20220803,20130916,SP,7107
18887603,0001,1,SPARTA FITNESS ACADEMIA,02,20130913,20130913,SC,8349
13366427,0002,2,CARDIO FIT,08,20160418,20130917,SP,7089
18891717,0001,1,BOA FORMA ACADEMIA,02,20130905,20130905,PI,1115
18894565,0001,1,SCULTURA,02,20130917,20130917,MG,5401
18900962,0001,1,POWER FITNESS ACADEMIA,08,20151026,20130918,RN,1685
18904462,0001,1,FOR LIFE ACADEMIA,04,20190321,20130918,SP,6251
10334533,0002,2,DAY FIT,04,20210413,20130916,MG,4959
18909498,0001,1,ATTACK,08,20180705,20130918,RJ,6001
07594978,0075,2,SMARTFIT,02,20130919,20130919,PE,2531
18913258,0001,1,,08,20170131,20130919,SP,7071
18917791,0001,1,BAD DOG GYM,08,20191223,20130918,RJ,6001
18923149,0001,1,BLACKFIT CROSS,04,20260601,20130920,SP,6487
18929119,0001,1,,08,20181019,20130919,RS,8801
18931700,0001,1,PANZERI TEAM,08,20180123,20130923,MG,4371
18935525,0001,1,ACADEMIA ZILLIG,04,20260528,20130923,SP,6403
18938777,0001,1,TOUROS FIT,04,20220609,20130920,GO,9221
18943544,0001,1,,08,20251204,20130924,MA,0869
13918474,0001,1,,08,20180201,20110705,CE,1389
18947927,0001,1,EQUIPE TREINAMENTO E PERFORMANCE,04,20260518,20130919,RJ,5865
18949071,0001,1,RESULT AVALIACAO FISICA,08,20190814,20130910,RJ,6001
18950781,0001,1,BEM ESTAR ACADEMIA,02,20130925,20130925,MG,4123
18952454,0001,1,ESPAZIO SAUDE,08,20200828,20130925,MG,4123
04496597,0002,2,ACADEMIA FORCA E VIDA LTDA,04,20190320,20130214,DF,9701
18956676,0001,1,ACADEMIA ATITUDE,02,20130916,20130916,RN,1827
11111222,0002,2,ACADEMIA EVOLUTION,08,20170331,20130926,SP,6251
18959319,0001,1,WELLNESS & TRAINING,08,20180201,20130926,PR,7735
18959694,0001,1,CLINICA BELLA FORMA,02,20210913,20130926,BA,3321
18960961,0001,1,POSTURALLE,08,20150715,20130926,MG,4371
18968851,0001,1,ACADEMIA FORMA FITNESS,08,20140910,20130927,SP,6437
18974093,0001,1,FM ACADEMIA LTDA,08,20250328,20130927,AL,2785
18975469,0001,1,FL FITNESS,08,20260312,20130930,RJ,5865
18976624,0001,1,FIT MOVE ACADEMIA,02,20130930,20130930,PA,0427
18978685,0001,1,BODY FITNESS ACADEMIA,04,20210409,20130930,PI,1065
18979798,0001,1,,04,20210203,20130930,SP,6681
18981363,0001,1,CORPO E SAUDE,08,20220428,20130927,RN,1823
18981968,0001,1,FISICO E FORMA ACADEMIA,08,20210318,20130930,CE,1475
18985995,0001,1,ACADEMIA BOA FORMA,02,20131001,20131001,SC,8161
18987384,0001,1,,04,20210413,20131001,SP,6543
18990763,0001,1,,02,20131001,20131001,SP,7079
18991666,0001,1,TAMIRIS CANDIDO DE JESUS,02,20131002,20131002,SC,8185
18991699,0001,1,AQUA FITNESS,02,20131002,20131002,RJ,5921
18997321,0001,1,ACADEMIA TOQUESPECIAL,04,20210225,20130930,RS,8963
19003909,0001,1,ULTRA FITNESS,08,20201022,20131003,RO,0005
12706609,0002,2,ADRIANO HIDEKI YAMAMOTO,08,20160808,20131003,SP,6291
19009926,0001,1,TOTAL TREINO,04,20231026,20131004,PA,0427
17946662,0001,1,J C COMBATE E PREVENCAO,04,20260525,20130416,AM,0255
19014933,0001,1,MOTUS PILATES CLUB,08,20230725,20131004,BA,3849
19020561,0001,1,UP LIFE ACADEMIA,04,20181205,20131004,GO,9221
10505202,0002,2,,08,20160905,20131007,SP,7107
19020728,0001,1,,02,20131007,20131007,SP,6221
16671492,0001,1,,02,20120807,20120807,GO,9221
19034086,0001,1,ACADEMIA LISBOA FITNESS,02,20131008,20131008,SE,3233
19040384,0001,1,STYLLUS ACADEMIA,08,20180406,20131008,RS,7357
09615805,0001,1,ACADEMIA PRINCESA - ME,04,20181002,20080607,GO,0077
19041489,0001,1,ACADEMIA CORPUS FITNESS,04,20210212,20131009,GO,9595
19051755,0001,1,APOLLOS ACADEMIA,08,20201103,20131010,PI,1219
19055416,0001,1,ACADEMIA MODELO,04,20210303,20131010,MA,0949
19056184,0001,1,ACADEMIA HIPER FITNESS,04,20210223,20131011,AM,0255
19067608,0001,1,JULIANO CEZAR PEREIRA CARNEIRO,08,20200601,20131014,RO,0009
19070469,0001,1,MAIS VITHA,08,20150514,20131015,SP,7107
19073237,0001,1,,08,20220202,20131014,BA,3463
19074174,0001,1,ACADEMIA FEMININA BODY FENIX,02,20131015,20131015,SP,6473
18974143,0001,1,ACADEMIA CIA DO CORPO,04,20210304,20130906,RS,8953
03853757,0002,2,,08,20160810,20131014,SP,6875
19088826,0001,1,WOMAN FITNESS PATI DANERES,04,20210323,20131015,RS,5785
19089434,0001,1,PILATES MOVIMENTO CURA,02,20131017,20131017,MG,5233
19090387,0001,1,ACADEMIA FORCA TOTAL,04,20220128,20131017,MT,9151
19091251,0001,1,ACADEMIA ESPACO FITNESS,02,20131017,20131017,BA,3915
19097903,0001,1,ACADEMIA BODY ENERGY,02,20131018,20131018,MG,4123
19104196,0001,1,STUDIO DE PILATES GAIA,02,20131021,20131021,SP,6713
19106563,0001,1,,08,20170707,20131021,SP,7057
19121061,0001,1,ARENA FIT,08,20250909,20131022,CE,1389
19123018,0001,1,R & B ACADEMIA,08,20250728,20131023,SP,6601
19126720,0001,1,,02,20131023,20131023,MG,4733
19133539,0001,1,UP RUN,08,20150325,20131024,BA,3849
19137506,0001,1,ACADEMIA TRAINER,04,20231109,20130920,RN,1759
19138856,0001,1,ACADEMIA UNIVERSO DO CORPO,04,20240808,20131021,RJ,6001
19139521,0001,1,ACADEMIA POSITIVE,08,20170531,20131024,RN,1761
19155728,0001,1,BAD DOG GYM,08,20140520,20131024,RJ,6001
19165110,0001,1,J P FITNESS,02,20131030,20131030,AM,0255
19172195,0001,1,STUDIO CORE,08,20260610,20131031,AP,0605
19173299,0001,1,,02,20211210,20131031,SP,6905
19174537,0001,1,,02,20131025,20131025,PR,7591
11344018,0001,1,ACADEMIA BIOFISIC,04,20210422,20091120,BA,3363
19178905,0001,1,ACADEMIA TOP GYM,08,20160114,20131101,SP,6331
19183864,0001,1,,02,20231123,20131101,SP,7107
19189214,0001,1,TOTAL FITNESS ACADEMIA,04,20210419,20131104,MG,4733
19190307,0001,1,ESPACO BEM ESTAR,08,20220915,20131104,PE,2565
19195413,0001,1,ACADEMIA ARRUDA'S,08,20200609,20131105,MG,4355
18940829,0001,1,MR CENTRO DE ATIVIDADE FISICA,02,20130924,20130924,RJ,5895
19206330,0001,1,,08,20160719,20131105,RS,8773
19209673,0001,1,TOP FITNESS,08,20180807,20131106,RO,0017
19213892,0001,1,HJJ,02,20131106,20131106,RJ,6001
19217052,0001,1,SOUL FIGHTER'S BJJ ASSOCIATION,02,20131106,20131106,RJ,6001
19221825,0001,1,,04,20181004,20131108,SP,7107
19222311,0001,1,ESPACO KADRI,04,20260526,20131107,SE,3105
19223715,0001,1,RT FUNCTIONAL HEALTH,08,20250425,20131107,BA,3849
19230530,0001,1,DUNAMIS STUDIO PILATES,08,20160714,20131108,ES,5705
19234554,0001,1,VIVA,08,20150518,20131107,DF,9701
19234869,0001,1,R FIT ACADEMIA,02,20131111,20131111,SP,7007
19235765,0001,1,QUALIVIDA FITNNES,02,20131108,20131108,TO,9733
19247167,0001,1,ACADEMIA CENTER FITNESS,08,20210428,20131113,ES,5651
19247759,0001,1,ACADEMIA GOLD FITNESS,04,20210423,20131113,PE,2331
19248341,0001,1,,08,20170124,20131113,SP,7107
19248687,0001,1,STUDIO PILATES - VIDA E MOVIMENTO,08,20200107,20131113,MG,4583
19187997,0001,1,,04,20220610,20131101,SP,6607
19263668,0001,1,PROJETO VIVER ASSESSORIA ESPORTIVA,04,20210226,20131118,SP,7107
19265093,0001,1,ACADEMIA FIT SPACE LTDA,02,20131112,20131112,PR,7885
19268175,0001,1,,02,20131118,20131118,RS,8791
18967818,0001,1,ACADEMIA PRIME,04,20210422,20130926,BA,3873
19278867,0001,1,ACADEMIA ELITY FITNESS,02,20131119,20131119,SP,2951
19280342,0001,1,VIDATIVA,08,20141230,20131120,MG,5213
19281759,0001,1,INVICTUS ACADEMIA,03,20160606,20131118,DF,9701
19283609,0001,1,,08,20170419,20131120,SP,6249
19284469,0001,1,NOVA FORMA ACADEMIA,08,20200826,20131120,RS,8921
19284949,0001,1,ACADEMIA MUSCLE PRIME REBOUCAS,02,20130412,20130412,PR,7535
19286660,0001,1,LIFE FITNESS,08,20180201,20131121,PR,7889
19286797,0001,1,ACADEMIA EL SHADAY,02,20131121,20131121,GO,9403
19289660,0001,1,ORANGE SNAKES BUTANTA,02,20131121,20131121,SP,7107
14264608,0001,1,BODY FIT ACADEMIA,08,20231101,20110823,GO,9319
19291923,0001,1,ACADEMIA BOA FORMA,02,20131120,20131120,GO,9511
19297676,0001,1,POWER FIT,08,20180725,20131121,CE,1447
19303537,0001,1,S.A.A.T.E. TEAM,08,20260430,20131124,RS,8771
19322808,0001,1,FIZIKA FITNESS CENTER,08,20180514,20131120,RN,1779
19324018,0001,1,STUDIO CORPO & MOVIMENTO,08,20150327,20131127,RO,0003
19324463,0001,1,,04,20241127,20131127,MG,4123
19331486,0001,1,ACADEMIA BRAGA,02,20131127,20131127,BA,3849
19332434,0001,1,TIME FIT,04,20181025,20131128,PE,2531
19332525,0001,1,S & S STUDIO,04,20210209,20131127,ES,5705
19340422,0001,1,,02,20131108,20131108,CE,1465
19340798,0001,1,HOT YOGA IPANEMA,08,20150706,20131129,RJ,6001
16814468,0001,1,STRONG FITNESS,08,20200213,20120906,MG,5091
19343661,0001,1,VIVA COM MAIS SAUDE,02,20131202,20131202,RJ,5803
19346532,0001,1,,02,20131202,20131202,MG,5427
19351140,0001,1,FT PERSONAL TRAINER,08,20180105,20131203,ES,5703
19356389,0001,1,SPORTING LIFE ACADEMIA,02,20131128,20131128,MT,9871
19357293,0001,1,ACADEMIA FABRICA DO CORPO,08,20181127,20131202,PR,7471
19360949,0001,1,,04,20260515,20131125,CE,1311
19361522,0001,1,,08,20230529,20131203,SC,8127
19365780,0001,1,WELLNESSLIFE ASSESSORIA ESPORTIVA,08,20200601,20131205,SP,6897
19366353,0001,1,GOLD FIT TRAINING CENTER,02,20131204,20131204,CE,1355
19367034,0001,1,VARANDA FITNESS,02,20131205,20131205,RJ,5805
19368179,0001,1,MATEUS GYM,02,20131205,20131205,CE,1559
19371241,0001,1,MUTANTE ACADEMIA,04,20181107,20131129,PI,1219
19375345,0001,1,,02,20131206,20131206,SP,6249
19377108,0001,1,USINA FITNESS,08,20180228,20131206,RS,8909
19377854,0001,1,,08,20210906,20131206,PB,2051
19386156,0001,1,FUNCIONAL FIT,08,20181114,20131210,DF,9701
19387076,0001,1,ACADEMIA GOLD FITT,04,20260512,20131209,CE,1389
09479479,0002,2,,08,20230412,20131210,MG,4733
19396937,0001,1,BY FIT STUDIO DE MUSCULACAO,08,20190225,20131211,MG,4245
19400939,0001,1,EQUILIBRAR STUDIO DE PILATES,02,20131209,20131209,MA,0921
19402048,0001,1,MODELAGEM FISICA BROTHER,08,20161125,20131212,SE,3115
19402606,0001,1,ACADEMIA MINAS FITNESS AREADO,08,20181022,20131212,MG,4085
08624390,0003,2,BODY TECH,08,20160430,20131212,MA,0921
19409182,0001,1,ACADEMIA + VIDA,02,20131212,20131212,TO,9733
19413565,0001,1,ACADEMIA VILLA ATHLETICA,08,20171003,20131209,PR,7667
19417767,0001,1,CORPORE MODA FITNESS E PRAIA,08,20240222,20131216,AL,2785
07737623,0045,2,,08,20181122,20131211,MT,9067
19421235,0001,1,,08,20190219,20131217,RJ,5821
19423620,0001,1,,02,20131217,20131217,SP,6929
19425401,0001,1,MOVING FORWARD,04,20231030,20131216,RS,8801
19428351,0001,1,ACADEMIA CORPORACAO,02,20131212,20131212,ES,5629
19428813,0001,1,ACADEMIA BODY VISION,04,20210311,20131213,RJ,6001
19432837,0001,1,FITNESS CLUB,04,20181207,20131219,PA,0429
19435316,0001,1,RITMO ACADEMIA,03,20200630,20131219,MG,4083
19437829,0001,1,GOUVEIA FITNESS,02,20131220,20131220,MG,4479
19440501,0001,1,STUDIO VIGOR,02,20131220,20131220,PB,1961
19442517,0001,1,BYMOVING SPORTS,02,20131205,20131205,MG,4123
19448861,0001,1,ACADEMIA OLYMPIA,08,20140721,20131226,MG,4123
19451937,0001,1,,08,20231004,20131219,RS,8801
19459014,0001,1,PERSONALITY ACADEMIA,08,20210713,20131230,MA,0781
19461832,0001,1,CROSS TOLEDO,02,20131219,20131219,PR,7927
12245322,0001,1,E.I. TENIS,04,20210212,20100719,GO,9373
19467491,0001,1,DANIEL CARVALHO TREINAMENTO PERSONALIZADO,08,20221208,20140105,MG,4123
19475311,0001,1,D+ MAIS COMUNICACAO,04,20210212,20131219,GO,9647
19475977,0001,1,ARENA CROSSBOX,08,20210312,20140107,GO,9459
19485276,0001,1,A.R STUDIO FITNESS,08,20160318,20140108,RN,1759
19494316,0001,1,PROHEALTH STUDIO DE PILATES,08,20200417,20140108,SC,8105
19494997,0001,1,,04,20210331,20140109,MG,5041
19495094,0001,1,ACADEMIA VITALYS,02,20260527,20131030,MA,0911
19498680,0001,1,MASTER FITNESS ACADEMIA,02,20140109,20140109,MS,9051
19499452,0001,1,ESPACO SAUDE,08,20171222,20140110,SE,3169
19508146,0001,1,ELITE ACADEMIA,08,20190725,20131218,PR,7957
19513447,0001,1,MEDIDA CERTA,08,20250103,20140110,CE,1373
19519152,0001,1,DRY FITNESS,08,20221025,20140114,SP,7223
19524162,0001,1,,08,20250602,20140115,SP,6435
19526855,0001,1,,02,20140115,20140115,SP,6969
19534283,0001,1,STUDIO FITNESS,02,20140110,20140110,RN,1847
19534972,0001,1,ACADEMIA FENIX,02,20240828,20140116,RJ,6001
19329890,0001,1,NEW PERFORMANCE,04,20240816,20131127,GO,9467
19543342,0001,1,DUOFIT BSB,08,20260611,20140117,DF,9701
19545208,0001,1,,02,20131216,20131216,RJ,6001
19549140,0001,1,ACTIVE SPORT ACADEMIA,02,20140116,20140116,RS,8801
19565806,0001,1,,02,20140122,20140122,SP,6825
14785365,0001,1,ACADEMIA AMERICAN FITNESS,04,20201029,20111219,BA,3413
19573452,0001,1,X PLOUD ACADEMIA,04,20260519,20140110,PR,7667
19575335,0001,1,,02,20140123,20140123,SP,6131
19582962,0001,1,J & J FITNESS E EVENTOS CORPORATIVOS,02,20210401,20140123,SP,6789
19584768,0001,1,MINHA ACADEMIA,04,20210303,20140123,MA,0921
19586694,0001,1,,08,20140325,20140117,PR,7667
19591279,0001,1,TERAPIA DO CORPO FITNESS,08,20191218,20140124,RJ,5819
19598041,0001,1,FICA VIVO,08,20160913,20140127,MG,4123
19598269,0001,1,STUDIO BIO PILATES,08,20161129,20140123,RJ,6001
19599662,0001,1,EXCLUSIVE CAMBUI,04,20210310,20140127,SP,6291
19605778,0001,1,,08,20151123,20140128,MG,4107
19607508,0001,1,ESTACAO PILATES,08,20140702,20140127,RJ,5819
19613475,0001,1,,02,20140129,20140129,SP,6713
19617033,0001,1,CAMPOS FITNESS ACADEMIA,04,20260520,20140129,GO,9781
19618555,0001,1,HEALTHUP TREINAMENTO ESPORTIVO,08,20250225,20140129,SP,6323
19634496,0001,1,RASSILAN ACADEMIA,02,20140131,20140131,MG,4009
13497560,0001,1,,04,20180913,20110324,RS,8849
19639920,0001,1,STUDIO PRO FISICO,08,20160113,20140131,SP,7107
15730855,0001,1,,08,20240409,20120618,BA,3913
19645143,0001,1,ACADEMIA RUNNER,02,20140203,20140203,PE,2429
19653670,0001,1,BODYPLACE.ALP,08,20240722,20140204,MG,4037
19657045,0001,1,,02,20140205,20140205,RS,8847
19657814,0001,1,BODY FIT,04,20210419,20140205,SP,6231
19436950,0001,1,ACADEMIA GENESIS FITNESS,08,20200713,20131219,RJ,2909
19666297,0001,1,,02,20140206,20140206,SP,7107
19667672,0001,1,MEGA FITNESS,08,20220211,20140203,DF,9701
19668810,0001,1,PLANETA AZUL,08,20210420,20140206,MG,4123
19679330,0001,1,4MONTHS ATIVIDADE FISICA PERSONALIZADA,08,20161121,20140131,DF,9701
19686265,0001,1,ATTITUDE FITNNES,04,20181107,20140206,PI,1219
19693884,0001,1,ACADEMIA ADRENALINA,04,20210224,20140207,RR,0301
19698236,0001,1,ALMA FEMININA ACADEMIA,02,20140211,20140211,MS,9107
19702028,0001,1,,04,20220208,20140212,RJ,6007
19703968,0001,1,DANIEL PRIOLLI PERSONAL,08,20180406,20140212,SP,6181
18287189,0001,1,SPEED FITNESS CENTER,04,20190320,20130612,GO,9373
19704650,0001,1,M10 TREINO DE RESULTADO,02,20140212,20140212,RJ,6001
19705924,0001,1,OLIMPO'S GYM,02,20140212,20140212,MG,4573
19706617,0001,1,BI FITNESS ACADEMIA,02,20140212,20140212,PB,1971
19710330,0001,1,NANDA CAMPOS PERSONAL TRAINER,08,20190902,20140213,PR,7667
15142420,0001,1,STYLLU'S FITNESS ACADEMIA MODELLO ME,02,20230628,20120305,SP,7107
19711736,0001,1,TANISE MAFFINI PILATES E LPF,02,20140204,20140204,RS,8813
19713414,0001,1,ESCOLA DE NATACAO E HIDROGINASTICA NADO LIVRE,04,20260513,20140121,PI,1153
09602639,0002,2,RATAO FITNESS R2 PERFORMANCE,08,20200909,20130902,RJ,5819
19717055,0001,1,PRAIA CROSSFIT,08,20170313,20140213,RJ,6001
19717279,0001,1,ACADEMIA MAXIMUS BY FITNESS,04,20210319,20140213,RJ,2911
19727925,0001,1,BIO COACH,08,20260508,20140205,MG,4445
19733908,0001,1,RED LINE PERSONAL TRAINER,08,20211221,20140217,SP,6249
19737051,0001,1,BIO- FIT,02,20140218,20140218,PE,2611
19740259,0001,1,,08,20210510,20140218,SP,7097
19744684,0001,1,NB AYURVEDICA,08,20211208,20140218,SP,7107
19756209,0001,1,TUPPA FITNESS,02,20140219,20140219,AM,0255
