cnpj_basico,cnpj_ordem,matriz_filial,nome_fantasia,situacao,data_situacao,data_inicio,uf,municipio_codigo
49825499,0001,1,ULTRA TREINAMENTO FISICO,02,20230306,20230306,TO,9733
49828753,0001,1,LEVIDA PILATES,02,20230306,20230306,PR,7535
28551969,0002,2,MK ACADEMY,02,20230307,20230307,RN,1761
49840053,0001,1,VS FITNESS - VIDA E SAUDE,02,20230307,20230307,TO,9441
49840383,0001,1,STUDIO PRISCILA DE PAULA,02,20230307,20230307,RJ,5915
23566434,0006,2,,02,20230307,20230307,SC,8183
11316567,0002,2,AQUATICA ATIVIDADES NA AGUA,02,20230308,20230308,RJ,5801
49864855,0001,1,,02,20230309,20230309,PE,2531
49867267,0001,1,MAXFIT,02,20230309,20230309,MG,0742
49867455,0001,1,,02,20230309,20230309,PR,7535
49869744,0001,1,FABIULA DEOCLIDES VILELA PERSONAL TRAINER,02,20230309,20230309,DF,9701
49872946,0001,1,ACADEMIA FUNCIONAL REVIVA,02,20230309,20230309,SP,6737
49886663,0001,1,BUILD BODY ELETROESTIMULACAO JUNDIAI,02,20230310,20230310,SP,6619
49908453,0001,1,,02,20230313,20230313,SP,6517
49910283,0001,1,ALEXANDRE ANDRIGHETTO,02,20230313,20230313,SC,8233
49912515,0001,1,CORPUS PRIME,02,20230313,20230313,TO,9239
49917152,0001,1,,02,20230313,20230313,CE,1351
49923629,0001,1,XBODY OURI LTDA,02,20230314,20230314,SP,6795
49944749,0001,1,STUDIO CROSS,02,20230315,20230315,PI,1165
49945001,0001,1,TREHON STUDIO FIT,02,20230315,20230315,MG,0750
49946300,0001,1,,02,20230315,20230315,SP,7057
49946367,0001,1,,02,20230315,20230315,SP,7107
49956560,0001,1,STAR FIT ACADEMIA,02,20230316,20230316,RJ,5833
49958349,0001,1,GARAGEM BOX,02,20230316,20230316,PE,2405
15155183,0002,2,HUSSAR GYM,02,20230316,20230316,SP,6549
49959662,0001,1,BODY FIT ACADEMIA,02,20230316,20230316,AL,2871
49962450,0001,1,BARBELL STUDIO,02,20230316,20230316,SP,6877
49963541,0001,1,ACADEMIA PRATIQUE FITNESS,02,20230316,20230316,SC,8161
49970793,0001,1,,08,20241031,20230317,PR,7535
49980602,0001,1,,02,20230317,20230317,MG,5403
49982073,0001,1,,02,20230317,20230317,RJ,5865
45017214,0001,1,AREA 51 CENTRO DE TREINAMENTOS,02,20220126,20220126,MG,4961
49984921,0001,1,ACADEMIA CIA DO CORPO,02,20230317,20230317,SP,6769
49988711,0001,1,STUDIO DE REABILITACAO E PERFOMANCE NS,02,20230318,20230318,PA,0425
49994574,0001,1,BRAVE BOX,02,20230320,20230320,SP,6341
49994948,0001,1,PERFORMANCE & SAUDE,02,20230320,20230320,ES,5705
49997894,0001,1,CLEBINHO FISICO,02,20230320,20230320,AL,2705
49998166,0001,1,,02,20230320,20230320,SP,7107
50004576,0001,1,M.A FITNESS ACADEMIA MIGUEL ALMEIDA,08,20250207,20230321,CE,1559
50009491,0001,1,,08,20230718,20230321,RJ,6001
20744304,0003,2,,02,20230321,20230321,SC,8047
50021423,0001,1,ESPACO CORPO E VIDA,02,20230321,20230321,MG,4123
50031115,0001,1,W & F ACQUA FITNESS,02,20230322,20230322,BA,3391
50031545,0001,1,,02,20230322,20230322,PR,0836
50032178,0001,1,FUNCIONAL JURERE,02,20230322,20230322,SC,8105
50035869,0001,1,ACADEMIA LIFE FITNESS,02,20230322,20230322,MG,2685
50036769,0001,1,VOLL PILATES,02,20230322,20230322,BA,3993
50040803,0001,1,ACADEMIA ATITUDE,02,20230322,20230322,BA,3807
50041248,0001,1,,02,20230322,20230322,SP,6151
50043000,0001,1,,02,20230322,20230322,MG,4123
50047086,0001,1,MARIANA TARU ASSESSORIA ESPORTIVA,02,20230323,20230323,MG,4633
40905524,0002,2,ACADEMIA CONCEITO FITNESS,02,20230323,20230323,AP,0615
17589221,0002,2,PALOMA HERCULANO TREINAMENTO FEMININO,02,20230323,20230323,MG,4675
50049361,0001,1,STUDIO LT,08,20240612,20230323,SP,6979
50050444,0001,1,TAURA SANTA CRUZ DO SUL,08,20250721,20230323,RS,8839
45562703,0001,1,NEW HEALTH ACADEMIA,02,20220308,20220308,CE,0991
50058703,0001,1,M2 ACADEMIA,02,20230323,20230323,AL,2771
50064884,0001,1,,02,20230324,20230324,RJ,5885
50066693,0001,1,,02,20230324,20230324,RN,1761
50066704,0001,1,STUDIO CORPOREA,02,20230324,20230324,SP,6477
50070873,0001,1,STUDIO ALTA PERFORMANCE,02,20230324,20230324,SP,6867
50072340,0001,1,PB FITNESS JUNDIAI,02,20230324,20230324,SP,6619
50075095,0001,1,TOP LINE ACADEMIA,02,20230324,20230324,CE,1527
50076102,0001,1,ACADEMIA FIT LIFE,02,20230324,20230324,MT,0111
50078099,0001,1,ESTUDIO DE PILATES MD,02,20230324,20230324,SP,7107
50089815,0001,1,STUDIO PERSONAL,08,20260412,20230327,SC,8039
50089870,0001,1,DYNAMO TREINAMENTO FUNCIONAL,02,20230327,20230327,RJ,6001
50093110,0001,1,GUYME FITNESS,02,20230327,20230327,RS,8599
50105468,0001,1,ACADEMIA IRON HEALTH,04,20260610,20230328,BA,3293
45454995,0001,1,RODTEC TECNOLOGIA,02,20220225,20220225,SP,6219
29775060,0002,2,ACADEMIA GALPAO DE TREINO,08,20250529,20230328,AM,0255
50129358,0001,1,PROQUALITY MANIACS,02,20230329,20230329,SC,8045
47269730,0002,2,,08,20251223,20230329,RS,8893
50136111,0001,1,GOLD FIT STUDIO PERSONAL TRAINER,02,20230329,20230329,RJ,2907
50140873,0001,1,HC PILATES,02,20230330,20230330,MG,4123
50143467,0001,1,,02,20230330,20230330,RJ,0784
50143655,0001,1,XTRAINING CROSS,02,20230330,20230330,MG,5397
50148706,0001,1,MOTORA,02,20230330,20230330,MG,4733
50150207,0001,1,ACADEMIA SWIW FIT,02,20230330,20230330,SP,6251
47323954,0001,1,CENTRO DE TREINAMENTO THIAGO SANTANA CARRIJO,08,20230411,20220728,MG,4609
48028262,0001,1,GO FITNESS,02,20220921,20220921,RN,1863
50166199,0001,1,THALES BAYARD FITTENIS,02,20230331,20230331,RS,8771
50174919,0001,1,RAIZ CROSS TRAINING,02,20230402,20230402,SE,3109
49782644,0001,1,RENATO CIANFA DA SILVA,08,20230403,20230302,SP,7107
50191298,0001,1,,02,20230403,20230403,SP,6219
50200184,0001,1,GM BOX/CROSS TRAINING E TREINAMENTOS,02,20230404,20230404,MA,0162
50210052,0001,1,FITNESS TRAINER USER,02,20230404,20230404,SP,7107
50212226,0001,1,BE MORE,02,20230405,20230405,PE,2491
50214572,0001,1,,02,20230405,20230405,SP,7063
30356115,0002,2,,02,20230405,20230405,RS,8801
50218375,0001,1,IS TREINAMENTO FUNCIONAL,02,20230405,20230405,GO,9753
50220784,0001,1,MORGANA LIMA PERSONAL TRAINER,08,20240126,20230405,RS,8599
50227708,0001,1,SPARTACROSS,02,20230405,20230405,SP,7107
49994267,0001,1,HOME BOX,02,20230320,20230320,AM,0255
50229847,0001,1,SOUL FITNESS,02,20230406,20230406,MG,4657
50232542,0001,1,,08,20240422,20230406,SP,7107
50238180,0001,1,DYLAN CARLOS - TREINAMENTO FISICO,08,20241018,20230406,PA,0447
50260169,0001,1,FORMULA ASSESSORIA ESPORTIVA,02,20230410,20230410,MT,9151
50266437,0001,1,ABSOLUT FITNESS,02,20230411,20230411,BA,3849
50268122,0001,1,ACADEMIA GENESIS FITNESS,08,20250205,20230411,MG,4871
50274298,0001,1,SPIN N SOUL,02,20230411,20230411,SP,7057
50277983,0001,1,,02,20230411,20230411,ES,5607
50278931,0001,1,,02,20230411,20230411,PR,7535
50281941,0001,1,IRON BLACK,02,20230412,20230412,MG,5285
50287125,0001,1,ACADEMIA MONSTER LIFE,02,20230412,20230412,AM,0267
50289037,0001,1,WELFARE FITNESS,02,20230412,20230412,MG,5011
50290361,0001,1,PROJECT FIT ACADEMIA,02,20230412,20230412,SC,8027
50297754,0001,1,PALOMA SOARES,08,20250723,20230412,SP,7107
50298871,0001,1,ESTUDIO SOUL,08,20240508,20230412,PA,0415
50299594,0001,1,,02,20230413,20230413,SP,7107
50302196,0001,1,LABORATORIO GYM,02,20230413,20230413,PE,2381
50304668,0001,1,CT FERNANDO SILVA,02,20230413,20230413,RJ,2909
42309347,0006,2,ALLP FIT ACADEMIA,02,20230413,20230413,SP,7107
50312304,0001,1,N & M FIT,02,20230413,20230413,BA,3849
07594978,0528,2,,02,20230414,20230414,RJ,6001
50328398,0001,1,,08,20250305,20230414,SC,8105
50338669,0001,1,MF STORE,02,20230417,20230417,RJ,6001
50340094,0001,1,ATENA FITNESS ACADEMIA,08,20250716,20230417,CE,1373
50342934,0001,1,C T GRINGA,02,20230417,20230417,RJ,2921
48007415,0001,1,GAIVOTA FITNESS COMMUNITY,02,20220919,20220919,BA,3849
50365606,0001,1,CENTRO DE TREINAMENTO MEDUSA,02,20230418,20230418,SP,7095
50366245,0001,1,FENIX PERSONAL TRAINER,02,20230418,20230418,RS,8841
50371332,0001,1,VIDA PRO A SUA ACADEMIA,02,20230419,20230419,RS,5935
50375152,0001,1,,02,20230419,20230419,MG,5193
50377008,0001,1,CENTRO DE TREINAMENTO FITNESS PRISMA,02,20230419,20230419,MG,4371
50381893,0001,1,STUDIO LILIA LOPES-PILATES E SAUDE FUNCIONAL,02,20230419,20230419,MA,0921
50383011,0001,1,ACADEMIA PRATIQUE FITNESS,02,20230419,20230419,MG,4723
17496232,0002,2,,08,20260317,20230419,MS,9051
50386905,0001,1,GARDEL FIT BH,02,20230420,20230420,MG,4123
50387462,0001,1,SKYFIT ITAPETININGA,02,20230420,20230420,SP,6547
50388483,0001,1,ALPHA BODYBUILDER,02,20230420,20230420,MT,8985
50410857,0001,1,STUDIO VOLL,02,20230424,20230424,MG,4257
50411846,0001,1,CYBORG FITNESS,02,20230424,20230424,SP,7107
50419666,0001,1,JUDSON TREINADOR,02,20230424,20230424,SC,8191
50420970,0001,1,,08,20250306,20230424,SP,6219
50429756,0001,1,SOBERANOS,02,20230425,20230425,RJ,5833
50430538,0001,1,MDC FITNESS WELLNESS,02,20230425,20230425,AL,2861
50434102,0001,1,,04,20260522,20230425,SP,6219
50441628,0001,1,,02,20230425,20230425,RS,8441
50444312,0001,1,R1 ACADEMIA,02,20230425,20230425,PE,2559
50444680,0001,1,STUDIO THACYANA RIBEIRO,02,20230425,20230425,PB,2051
50449609,0001,1,ACADEMIA FISIOCOR FITNESS,02,20230426,20230426,MG,4693
50451458,0001,1,,02,20230426,20230426,RS,8801
50458563,0001,1,,02,20230426,20230426,PR,7953
50459118,0001,1,BRUNO VIOTTI CONSULTORIA LTDA,08,20241025,20230426,MG,4895
50466665,0001,1,ACADEMIA ESPACO FITNESS,02,20230427,20230427,MA,0162
50480682,0001,1,NOVA GERACAO FIT 10,02,20230428,20230428,SP,7107
50481261,0001,1,PERSONAL TRAINING ACADEMIA,02,20230428,20230428,AL,2853
50483461,0001,1,PERFORMANCE ACADEMIA,02,20230428,20230428,ES,5725
50490161,0001,1,MARX FIT CONSULTORIA ONLINE,02,20230428,20230428,SP,7107
50510786,0001,1,PILATES ALTO DA LAPA,08,20240128,20230502,SP,7107
50514110,0001,1,WELLNESS FIT CLUB,08,20250716,20230502,RJ,6001
50516761,0001,1,MARA STUDIO DE PILATES & FISIOTERAPIA,02,20230502,20230502,MS,9051
50517850,0001,1,,02,20230502,20230502,PR,7691
50523181,0001,1,ADSON RAMON STUDIO PERSONAL,02,20230503,20230503,SE,3105
50523627,0001,1,L NASCIMENTO,02,20230503,20230503,RN,1615
65139248,0002,2,,08,20231228,20230503,MG,4123
50535286,0001,1,CENTRO DE TREINAMENTO LUCAS FERNANDES,02,20230503,20230503,PI,1211
50536261,0001,1,FITLAB CENTRO DE PERFORMANCE,02,20230503,20230503,MT,9167
44225200,0001,1,ACADEMIA MB FITNESS,02,20211112,20211112,PE,2357
50544031,0001,1,,02,20230504,20230504,SP,6291
50549347,0001,1,,02,20230504,20230504,RS,8791
50550886,0001,1,TF ASSESSORIA ESPORTIVA,08,20230803,20230504,SP,7107
50551581,0001,1,FENIX ACADEMIA,02,20230504,20230504,RS,8839
50556202,0001,1,,08,20230905,20230504,SP,7107
50564506,0001,1,CAFI,02,20230505,20230505,BA,3849
50570214,0001,1,STUDIO FELIPE FARIAS CENTRO DE TREINAMENTO FISICO,02,20230505,20230505,SC,8367
50578101,0001,1,STUDIO VOLL,02,20230507,20230507,BA,3363
50603814,0001,1,MEB FITNESS,02,20230509,20230509,RJ,6001
50605000,0001,1,BLACK FIT ACADEMIA,02,20230509,20230509,MT,8983
50619754,0001,1,MAXFIT ACADEMIA,08,20240619,20230510,GO,9545
50622207,0001,1,,02,20230510,20230510,SC,8291
50624117,0001,1,UCANFIT ACADEMIA,02,20230510,20230510,SP,7075
50626817,0001,1,MARECHAL ACADEMIA,02,20230510,20230510,SC,8081
50633657,0001,1,LION GYM ACADEMIA,08,20230828,20230511,SC,0924
50641468,0001,1,SPARTAN RACE ACADEMIA,08,20240729,20230511,MA,0815
50649039,0001,1,D&K EMPRESA DE SAUDE E FITNESS,02,20230512,20230512,CE,1389
50649085,0001,1,IMPACTO FIT,02,20230512,20230512,RJ,5909
50654675,0001,1,A C FITNESS,02,20230512,20230512,BA,3333
50654881,0001,1,,02,20230512,20230512,PR,7691
50657817,0001,1,LAFE ACADEMIA LTDA,08,20260223,20230512,SC,8117
50657827,0001,1,LEVITAR CLINICA DE SAUDE E PILATES,08,20241014,20230512,ES,5651
50667050,0001,1,METAMORFIT,02,20230515,20230515,SE,3189
50667661,0001,1,STUDIO MONALLE DANTAS,02,20230515,20230515,MA,0731
50669516,0001,1,,02,20170124,20170124,RS,8713
50677314,0001,1,POSITIVE TREINAMENTO INTEGRADO,02,20230515,20230515,SP,6509
50677677,0001,1,UAI FITNESS CROSS TRAINING,02,20230515,20230515,MG,4471
50678165,0001,1,STUDIO AMR FIT,02,20230515,20230515,BA,3685
50491452,0001,1,INPULSUS CENTRO FITNESS,08,20230816,20230428,SP,6637
42419332,0002,2,FITNESVALENGAS,02,20230516,20230516,PI,1225
50695676,0001,1,LIFE FORCE - STUDIO KORE JARDIM SAO LUIS RIBEIRAO PRETO,02,20230516,20230516,SP,6969
50698906,0001,1,MAMUT CROSSTRAINING,02,20230516,20230516,SP,7181
50699052,0001,1,INTERFIT,02,20230516,20230516,PA,0411
50712864,0001,1,MS GINASTICA ARTISTICA JARDIM ATLANTICO,02,20230517,20230517,GO,9373
50722047,0001,1,FR FITNESS,02,20230518,20230518,PE,2589
50727546,0001,1,,02,20230518,20230518,SP,7107
50728647,0001,1,ARENA CHAMINE,02,20230518,20230518,SC,8089
50730042,0001,1,CT16,02,20230518,20230518,RJ,6001
28138552,0002,2,URBAN FIT CENTER,02,20230518,20230518,SP,6249
50737716,0001,1,GERSON AQUINO STUDIO DE PERSONAL TRAINER,02,20230519,20230519,PA,0427
48400369,0001,1,THE ONE FITNESS CLUB,02,20221025,20221025,SP,7071
50755087,0001,1,,02,20230520,20230520,SP,6369
50760663,0001,1,PLAY FIT,02,20230522,20230522,MA,0809
50787140,0001,1,PANOBIANCO TATUI CENTRO,02,20230523,20230523,SP,7181
50791143,0001,1,,02,20230523,20230523,MG,4553
50795347,0001,1,ESPACO FITNESS,02,20230524,20230524,PE,2475
50797511,0001,1,,02,20230524,20230524,SP,6477
50127827,0001,1,STUDIO JL CROSS,08,20250613,20230329,PE,2571
50804027,0001,1,GYM J23 CENTRO DE TREINAMENTO,02,20230524,20230524,RJ,5863
50806963,0001,1,,08,20260128,20230524,SP,6707
50813873,0001,1,ACADEMIA MONTE OLIMPO,02,20230525,20230525,RS,6029
50815348,0001,1,TIAGO MEOTTE - TREINAMENTO FUNCIONAL,02,20230525,20230525,RJ,5895
50819641,0001,1,ACADEMIA RITMO 10,02,20230525,20230525,AL,2785
18881925,0003,2,CENTRO DE TREINAMENTO RANTAMYS,02,20230527,20230527,BA,3849
50849836,0001,1,14ST GYM,02,20230529,20230529,SC,8039
50855425,0001,1,ESSENCE ACADEMIA,08,20231122,20230529,GO,1066
50856265,0001,1,ACTO ACADEMIA,02,20230529,20230529,PE,2531
50856875,0001,1,V.H. PERSONAL,02,20230529,20230529,PR,7435
50860183,0001,1,US FIT,02,20230529,20230529,PB,1981
50860372,0001,1,TO MOVE STUDIO FITNESS,02,20230529,20230529,MG,5401
50867064,0001,1,UP FITNESS,02,20230530,20230530,MG,4133
50867630,0001,1,CENTRO DE TREINAMENTO USINA,02,20230530,20230530,PR,7583
50868797,0001,1,SNAKE GYM ACADEMIA,02,20230530,20230530,PE,2549
50869408,0001,1,SKY FIT SHOPPING CERRADO,02,20230530,20230530,GO,9373
50871587,0001,1,,02,20230530,20230530,SP,7145
50885009,0001,1,TEAM BEDIM - ACADEMIA E PILATES,02,20230531,20230531,PR,7935
45787984,0001,1,TIO JOAO PERSONAL INFANTIL,02,20220325,20220325,SP,6163
50888741,0001,1,G13 - COLONIAL,02,20230531,20230531,SP,7107
50892696,0001,1,MINAH SHAKTI - YOGA PERSONAL E MASSAGEM INDIANA,08,20260521,20230531,MT,9185
50897645,0001,1,WORKOUT CROSS TRAINING,08,20250612,20230601,PR,7953
07594978,0534,2,,02,20230601,20230601,RJ,6001
50904459,0001,1,IMPERIO PILATES E FISIOTERAPIA,04,20260521,20230601,CE,1373
50908173,0001,1,JANA MICHELETTO PERSONAL,02,20230601,20230601,SP,7107
50921091,0001,1,I9 FITNESS MA,02,20230602,20230602,MA,0877
12835643,0003,2,PRIMEFIT ACADEMIA,02,20230602,20230602,PE,2607
50922404,0001,1,ACADEMIA POWER FITNESS,02,20230602,20230602,PI,0406
50923917,0001,1,CAROL SOUZA PERSONAL STUDIO,02,20230602,20230602,SC,8047
50926357,0001,1,SHANTI STUDIO,08,20250219,20230602,PA,0595
50939260,0001,1,BRASFORT ACADEMIA,08,20240603,20230605,PI,1211
44715984,0001,1,STUDIO HT,02,20220103,20220103,SP,7169
50946211,0001,1,SMALL ACADEMIA DE GINASTICA,02,20230605,20230605,SC,8341
50948329,0001,1,ACADEMIA CORPO E EQUILIBRIO,08,20260131,20230605,CE,1389
50954524,0001,1,ACADEMIA OLIMPO FIT,02,20230606,20230606,MT,8991
42705413,0002,2,OLIMPO GYM,08,20260206,20230606,SP,6969
50966287,0001,1,BL PERSONAL,02,20230606,20230606,SP,7107
50973115,0001,1,IRON GYM,02,20230607,20230607,SP,6219
50974319,0001,1,,02,20230607,20230607,DF,9701
50976487,0001,1,,08,20240701,20230607,MG,4633
46741501,0001,1,,02,20220610,20220610,SP,7243
50993160,0001,1,COMPANY FITNESS,02,20230609,20230609,MG,4633
49480201,0001,1,INOVAFIT,02,20230206,20230206,CE,1411
50995846,0001,1,GERACAO FIT,08,20231228,20230609,MG,4787
51009658,0001,1,SUPERACAO,02,20230612,20230612,RJ,0776
47467863,0001,1,CLINICA NADAR,02,20220808,20220808,PR,5487
51026008,0001,1,VH FITNESS,08,20230630,20230613,RS,8801
51027919,0001,1,BRAGANCA FITNESS,02,20230613,20230613,AL,2799
51042544,0001,1,T.CANDELARIA CONSULTORIA FITNESS,02,20230614,20230614,SP,7107
51043139,0001,1,CASSIANO COLOMBO PERSONAL,02,20230614,20230614,RS,8877
51044409,0001,1,,02,20230614,20230614,RJ,5833
51044653,0001,1,STUDIO CORE,02,20230614,20230614,BA,3769
51044697,0001,1,ESPACO ELLIE PERSONAL TRAINING,02,20230614,20230614,PR,7563
51055149,0001,1,KC TREINAMENTOS E ACESSORIA ESPORTIVA,02,20230615,20230615,DF,9701
51063405,0001,1,RGF ACADEMIA,08,20240205,20230615,SP,7243
51071174,0001,1,FISICON ESPORTE ACADEMIA,02,20230616,20230616,SP,6329
51073894,0001,1,,02,20230616,20230616,MG,4733
51081953,0001,1,FIT ACADEMIA II,02,20230616,20230616,CE,1585
36111257,0002,2,ACADEMIA CHL FORCE FITNESS,02,20230619,20230619,SC,5551
51110269,0001,1,,08,20251124,20230620,SP,6551
51112111,0001,1,EQUILIBRIO FITNESS STUDIO,02,20230620,20230620,PA,0415
51125517,0001,1,STUDIO PERSONAL - MUSCULACAO E TREINO FUNCIONAL,02,20230621,20230621,PI,1225
47950646,0001,1,CT TEAMGILCYBORG,02,20220914,20220914,BA,3647
51133322,0001,1,IRON GYM,02,20230621,20230621,PR,7721
51138034,0001,1,ENERGIM,02,20230621,20230621,MG,5055
51138637,0001,1,A.M.L. EDUCACAO FISICA,08,20240704,20230621,SP,7107
51143353,0001,1,LAYLA TABOSA STUDIO DE PILATES E FISIOTERAPIA LTDA,02,20230622,20230622,PA,0427
51144439,0001,1,PILATES ONFIT,02,20230622,20230622,MA,0921
16856350,0002,2,SUPER FIT ACADEMIA,04,20260526,20230621,AL,2791
51149472,0001,1,,02,20230622,20230622,SC,8047
51164048,0001,1,GUI BARROS ATENDIMENTO PERSONALIZADO,02,20230623,20230623,SP,7107
51164709,0001,1,STUDIO START FUNCIONAL,02,20230623,20230623,MG,4371
51166281,0001,1,,02,20230623,20230623,SP,7107
51170680,0001,1,TITANS BOX,08,20240903,20230623,CE,1389
51176061,0001,1,GIULIA VILELA PERSONAL TRAINER,02,20230625,20230625,MG,4371
51178852,0001,1,FORMA TREINAMENTO FISICO,08,20260420,20230626,DF,9701
51180432,0001,1,,08,20250807,20230626,MG,5403
51187142,0001,1,CROSS RED SKULLS,02,20230626,20230626,SP,7149
51190201,0001,1,ESPACO FUNCIONAL KIDS,02,20230626,20230626,ES,5705
51192671,0001,1,ACADEMIA QUALIDADE E VIDA,02,20230626,20230626,SP,7195
51202308,0001,1,STUDIO FERNANDA FLORO,04,20260611,20230627,GO,1066
51207576,0001,1,STAR FIT,04,20260605,20230627,TO,0165
51212282,0001,1,ACADEMIA PERFORMANCE,02,20230628,20230628,MG,4959
51219661,0001,1,NEW FORCE GYM,02,20230628,20230628,RS,8507
51220742,0001,1,ACADEMIA R1,02,20230628,20230628,ES,5625
51221759,0001,1,OFFICIALFIT,02,20230628,20230628,PI,1219
26315230,0002,2,K FITNESS ACADEMIA,08,20250822,20230628,BA,3429
51230298,0001,1,CT BAD DOG,02,20230629,20230629,RJ,6001
51236927,0001,1,PURE PILATES,02,20230629,20230629,SP,7107
45015508,0002,2,MONNSTER ACADEMIA,02,20230630,20230630,RJ,5847
51254463,0001,1,,02,20230630,20230630,ES,5699
51271392,0001,1,STUDIO TRAJANO SAUDE E BEM-ESTAR,02,20230703,20230703,RJ,5849
51282207,0001,1,,02,20230704,20230704,PR,7427
51284359,0001,1,,02,20230704,20230704,RN,1823
51287793,0001,1,STUDIO EVOLUTION TRAINING,02,20230704,20230704,RO,0015
51291616,0001,1,NEW LIFE EVOLUTION LTDA,02,20230704,20230704,CE,1261
51293137,0001,1,QG CAMILLA PERROTTA,02,20230704,20230704,RJ,5833
51293952,0001,1,LIVRE PILATES,02,20230704,20230704,SP,6689
51296202,0001,1,ACADEMIA BIO FITNESS,02,20230704,20230704,CE,1347
51303792,0001,1,ACADEMIA CORPO & SAUDE,02,20230630,20230630,PE,2405
51310564,0001,1,REAL FITNESS BC,02,20230705,20230705,SC,8039
50657555,0001,1,,02,20230512,20230512,MT,9035
51321987,0001,1,THIAGO OLIVEIRA PERSONAL TRAINER,08,20250613,20230706,DF,9701
51325936,0001,1,GREE FIT,02,20230706,20230706,PB,2175
51326993,0001,1,STUDIO FITNESS ALINE DASSI,02,20230706,20230706,SC,8175
36058171,0002,2,BOX FC,02,20230707,20230707,GO,9265
51342564,0001,1,LOBUS GYM,02,20230707,20230707,SP,2967
51343057,0001,1,,02,20230707,20230707,SP,6847
51343090,0001,1,STUDIO PHYSICAL FITNESS,02,20230707,20230707,MG,4911
51347085,0001,1,VIA FORMA ACADEMIA,02,20230708,20230708,CE,1263
51360305,0001,1,SUELEN FERNANDES STUDIO DE PILATES ME,02,20230710,20230710,GO,9363
51361007,0001,1,,08,20250814,20230710,RS,8501
51364416,0001,1,CINTIA RIGOLETO,02,20230710,20230710,SE,3105
51366126,0001,1,JO ATIVIDADE FISICA PERSONALIZADA,08,20250610,20230710,PR,7535
51370516,0001,1,STRONG FIT,02,20230711,20230711,SP,6477
40086899,0002,2,,02,20230711,20230711,SC,8125
51378128,0001,1,ACADEMIA PERFORMACE RJ,02,20230711,20230711,MT,9907
51378919,0001,1,WORK FITNESS SAUDE E BEM ESTAR,02,20230711,20230711,GO,9451
51390328,0001,1,EL SHADDAI SPORTS,02,20230712,20230712,MG,5191
51393648,0001,1,BOX PARDUS,02,20230712,20230712,RN,1759
51394586,0001,1,ACADEMIA SPORT LIGHT,02,20230712,20230712,SP,6713
51403942,0001,1,ELITE FUNCIONAL CROSS,02,20230713,20230713,MG,4445
43255952,0002,2,ACADEMIA AREA 51,08,20240306,20230713,PB,2027
51408330,0001,1,,02,20230713,20230713,RN,1761
51408885,0001,1,UTF VILA MATILDE,02,20230713,20230713,SP,7107
51411450,0001,1,,08,20240529,20230713,RJ,6001
51417693,0001,1,ACADEMIA TURBO VR,02,20230713,20230713,MA,0921
51420881,0001,1,RONAINA VIEIRA,02,20230714,20230714,MG,0744
51424845,0001,1,ESPACO FERNANDA BOTELHO,02,20230714,20230714,SP,6713
51424854,0001,1,INSTITUTO NASCIMBENE DE ATIVIDADE FISICA,02,20230714,20230714,SP,6619
51425109,0001,1,FIT FUNCIONAL CHIRLEY CRISTINA,02,20230714,20230714,SC,5557
51429551,0001,1,MAVERICK ACADEMIA LTDA,02,20230714,20230714,SP,6689
51436272,0001,1,ACADEMIA BIG FIT,02,20230716,20230716,BA,3661
51437991,0001,1,ALCANTARA ACADEMIA,02,20230716,20230716,PI,1219
51438048,0001,1,,02,20230716,20230716,MS,9085
21848629,0002,2,,02,20230717,20230717,MG,5401
51446397,0001,1,ACADEMIA DO JHONY LTDA,02,20230717,20230717,PR,7657
51447594,0001,1,METABOLIC,02,20230717,20230717,SC,8105
51448607,0001,1,ACADEMIA PROFIT FITNESS,02,20230717,20230717,BA,3495
51452414,0001,1,BRUK IPANEMA,02,20230717,20230717,RJ,6001
51454425,0001,1,ACADEMIA HEALFIT,02,20230717,20230717,BA,3849
51467424,0001,1,,02,20230718,20230718,MG,4123
51467623,0001,1,TEAM MAKIS ELITE PERFORMANCE,02,20230718,20230718,SP,6969
51470949,0001,1,,02,20230718,20230718,RS,8841
51478041,0001,1,STUDIO BIOFIT,02,20230719,20230719,SP,6729
51479512,0001,1,,02,20230719,20230719,SP,7077
48087194,0001,1,EVOLUTION,02,20220926,20220926,MT,8985
51495200,0001,1,CENTRO DE TREINAMENTO XINAMPA,02,20230720,20230720,MG,5403
51496813,0001,1,UNIVERSO FITNESS,02,20230720,20230720,MG,4697
51498444,0001,1,NOSSO ESPACO ESTUIDIO DE PILATES,02,20230720,20230720,RS,8589
51498689,0001,1,,02,20230720,20230720,PB,2223
51500371,0001,1,MAC GYM CENTRO DE TREINAMENTO,02,20230720,20230720,RN,1651
51510219,0001,1,REABILITAR STUDIO,02,20230721,20230721,BA,3431
